"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,444,491,538,481
97,2020-04-06,474,524,574,508
98,2020-04-07,503,556,609,555
99,2020-04-08,529,585,641,618
100,2020-04-09,554,612,670,636
101,2020-04-10,575,636,697,640
102,2020-04-11,595,658,721,653
103,2020-04-12,612,677,742,664
104,2020-04-13,627,693,759,NA
105,2020-04-14,640,708,776,NA
106,2020-04-15,651,720,789,NA
107,2020-04-16,661,731,801,NA
108,2020-04-17,669,740,811,NA
109,2020-04-18,676,747,818,NA
110,2020-04-19,682,754,826,NA
