"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,17241,19783,22325,20951
161,2020-06-09,18290,20987,23684,22452
162,2020-06-10,19403,22264,25125,24032
163,2020-06-11,20584,23619,26654,25370
164,2020-06-12,21837,25057,28277,26556
165,2020-06-13,23165,26581,29997,27454
166,2020-06-14,24575,28199,31823,28013
167,2020-06-15,26071,29915,33759,28668
168,2020-06-16,27657,31735,35813,30128
169,2020-06-17,29340,33667,37994,31712
170,2020-06-18,31125,35715,40305,31760
171,2020-06-19,33020,37889,42758,NA
172,2020-06-20,35030,40195,45360,NA
173,2020-06-21,37161,42641,48121,NA
174,2020-06-22,39422,45235,51048,NA
175,2020-06-23,41821,47988,54155,NA
176,2020-06-24,44367,50909,57451,NA
177,2020-06-25,47067,54007,60947,NA
178,2020-06-26,49930,57293,64656,NA
179,2020-06-27,52969,60780,68591,NA
180,2020-06-28,56192,64478,72764,NA
