"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,7519,8525,9531,8577
158,2020-06-06,7916,8975,10034,8972
159,2020-06-07,8333,9448,10563,9290
160,2020-06-08,8772,9946,11120,9727
161,2020-06-09,9235,10471,11707,10126
162,2020-06-10,9722,11023,12324,10615
163,2020-06-11,10235,11604,12973,11056
164,2020-06-12,10774,12215,13656,11534
165,2020-06-13,11342,12859,14376,NA
166,2020-06-14,11940,13537,15134,NA
167,2020-06-15,12569,14251,15933,NA
168,2020-06-16,13233,15003,16773,NA
169,2020-06-17,13930,15794,17658,NA
170,2020-06-18,14664,16626,18588,NA
171,2020-06-19,15438,17503,19568,NA
