"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,16674,19911,23148,21220
193,2020-07-11,17342,20708,24074,21849
194,2020-07-12,18036,21537,25038,22225
195,2020-07-13,18759,22400,26041,22627
196,2020-07-14,19510,23297,27084,22968
197,2020-07-15,20291,24230,28169,23681
198,2020-07-16,21104,25201,29298,24397
199,2020-07-17,21949,26210,30471,25007
200,2020-07-18,22828,27260,31692,25373
201,2020-07-19,23742,28351,32960,25467
202,2020-07-20,24693,29487,34281,25686
203,2020-07-21,25682,30668,35654,NA
204,2020-07-22,26711,31896,37081,NA
205,2020-07-23,27780,33173,38566,NA
206,2020-07-24,28893,34502,40111,NA
207,2020-07-25,30051,35884,41717,NA
208,2020-07-26,31254,37321,43388,NA
209,2020-07-27,32505,38815,45125,NA
210,2020-07-28,33807,40370,46933,NA
211,2020-07-29,35161,41987,48813,NA
212,2020-07-30,36569,43668,50767,NA
