"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
83,2020-03-23,383,440,497,401
84,2020-03-24,473,543,613,555
85,2020-03-25,577,663,749,684
86,2020-03-26,697,801,905,816
87,2020-03-27,831,955,1079,960
88,2020-03-28,979,1125,1271,1154
89,2020-03-29,1136,1305,1474,1284
90,2020-03-30,1298,1491,1684,1484
91,2020-03-31,1459,1676,1893,NA
92,2020-04-01,1615,1856,2097,NA
93,2020-04-02,1763,2026,2289,NA
94,2020-04-03,1898,2181,2464,NA
95,2020-04-04,2018,2319,2620,NA
96,2020-04-05,2123,2439,2755,NA
97,2020-04-06,2212,2542,2872,NA
