"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,162079,53549,107814,123315,92313,90865
2020-03-03,171374,59306,115340,131923,98757,93077
2020-03-04,181202,65670,123436,141183,105689,95316
2020-03-05,191593,72701,132147,151147,113147,98172
2020-03-06,202581,80468,141524,161872,121176,102133
2020-03-07,214198,89041,151620,173420,129820,105824
2020-03-08,226482,98502,162492,185855,139129,109695
2020-03-09,239471,108935,174203,199250,149156,114232
2020-03-10,253204,120432,186818,213678,159958,118610
2020-03-11,267724,133094,200409,229223,171595,125497
2020-03-12,283078,147028,215053,245973,184133,133853
2020-03-13,299312,162349,230830,264018,197642,143255
2020-03-14,316477,179178,247828,283460,212196,154774
2020-03-15,334626,197646,266136,304400,227872,167418
2020-03-16,353816,217890,285853,326952,244754,180094
2020-03-17,374107,240052,307080,351231,262929,194836
2020-03-18,395561,264281,329921,377356,282486,213149
2020-03-19,418246,290733,354490,405458,303522,242372
2020-03-20,442231,319563,380897,435662,326132,271115
2020-03-21,467593,350931,409262,468105,350419,305234
2020-03-22,494408,384995,439702,502921,376483,338232
2020-03-23,522761,421910,472336,540247,404425,377959
2020-03-24,552741,461825,507283,580219,434347,416878
2020-03-25,584439,504879,544659,622969,466349,468087
2020-03-26,617956,551197,584576,668625,500527,527829
2020-03-27,653394,600887,627140,717309,536971,591794
2020-03-28,690865,654034,672450,769133,575767,656869
2020-03-29,730485,710693,720589,824194,616984,715402
2020-03-30,772377,770890,771634,882578,660690,777210
2020-03-31,816671,834612,825642,944351,706933,851604
2020-04-01,863505,901804,882654,1009560,755748,928493
2020-04-02,913026,972366,942696,1078235,807157,1006066
2020-04-03,965386,1046151,1005768,1150375,861161,1087821
2020-04-04,1020749,1122960,1071854,1225963,917745,1174305
2020-04-05,1079287,1202544,1140916,1304954,976878,1245597
2020-04-06,1141182,1284606,1212894,1387281,1038507,1316982
2020-04-07,1206626,1368802,1287714,1472859,1102569,1391881
2020-04-08,1275824,1454747,1365286,1561584,1168988,1476788
2020-04-09,1348990,1542020,1445505,1653337,1237673,1563817
2020-04-10,1426352,1630173,1528262,1747992,1308532,1653159
2020-04-11,1508150,1718739,1613444,1845421,1381467,1734864
2020-04-12,1594639,1807242,1700940,1945497,1456383,1807254
2020-04-13,1686089,1895209,1790649,2048105,1533193,1873637
2020-04-14,1782783,1982175,1882479,2153138,1611820,1948861
2020-04-15,1885022,2067700,1976361,2260518,1692204,2029873
2020-04-16,1993124,2151372,2072248,2370191,1774305,2114209
2020-04-17,2107425,2232815,2170120,2482135,1858105,2197520
2020-04-18,2228282,2311697,2269990,2596364,1943616,2281632
2020-04-19,2356070,2387733,2371902,2712929,2030875,2355774
2020-04-20,2491186,2460689,2475938,2831923,2119953,2433048
2020-04-21,2634050,2530378,2582214,2953479,2210949,2520435
2020-04-22,2785108,2596667,2690888,3077778,2303998,2588064
2020-04-23,2944828,2659466,2802147,3205034,2399260,2668135
2020-04-24,3113708,2718734,2916221,3335509,2496933,2827981
2020-04-25,3292273,2774467,3033370,3469501,2597239,NA
2020-04-26,3481078,2826699,3153888,3607347,2700429,NA
2020-04-27,3680711,2875494,3278102,3749420,2806784,NA
2020-04-28,3891792,2920944,3406368,3896128,2916608,NA
2020-04-29,4114979,2963161,3539070,4047910,3030230,NA
2020-04-30,4350965,3002274,3676620,4205236,3148004,NA
2020-05-01,4600484,3038425,3819454,4368607,3270301,NA
