"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,2450,2989,3528,3190
122,2020-05-01,2685,3276,3867,3506
123,2020-05-02,2942,3590,4238,3805
124,2020-05-03,3224,3934,4644,4040
125,2020-05-04,3533,4311,5089,4227
126,2020-05-05,3872,4724,5576,4530
127,2020-05-06,4242,5176,6110,5028
128,2020-05-07,4649,5672,6695,5389
129,2020-05-08,5095,6216,7337,NA
130,2020-05-09,5583,6812,8041,NA
131,2020-05-10,6118,7464,8810,NA
132,2020-05-11,6705,8180,9655,NA
133,2020-05-12,7347,8964,10581,NA
134,2020-05-13,8051,9823,11595,NA
135,2020-05-14,8823,10764,12705,NA
