"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1971,2049,2127,2156
131,2020-05-10,2180,2266,2352,2341
132,2020-05-11,2410,2505,2600,2525
133,2020-05-12,2666,2771,2876,2777
134,2020-05-13,2948,3064,3180,3045
135,2020-05-14,3259,3388,3517,3361
136,2020-05-15,3605,3747,3889,3739
137,2020-05-16,3986,4143,4300,4063
138,2020-05-17,4408,4582,4756,NA
139,2020-05-18,4875,5067,5259,NA
140,2020-05-19,5390,5603,5816,NA
141,2020-05-20,5961,6196,6431,NA
142,2020-05-21,6592,6852,7112,NA
143,2020-05-22,7289,7577,7865,NA
144,2020-05-23,8061,8379,8697,NA
