"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",1519,1862,2205,74,0,0,0,0,"South America"
"Brazil","2019-12-31",1575,1931,2287,77,0,0,0,0,"South America"
"Brazil","2020-01-01",1633,2002,2371,79,0,0,0,0,"South America"
"Brazil","2020-01-02",1693,2076,2459,82,0,0,0,0,"South America"
"Brazil","2020-01-03",1756,2153,2550,85,0,0,0,0,"South America"
"Brazil","2020-01-04",1820,2232,2644,89,0,0,0,0,"South America"
"Brazil","2020-01-05",1887,2314,2741,92,0,0,0,0,"South America"
"Brazil","2020-01-06",1957,2400,2843,95,0,0,0,0,"South America"
"Brazil","2020-01-07",2029,2488,2947,99,0,0,0,0,"South America"
"Brazil","2020-01-08",2104,2580,3056,102,0,0,0,0,"South America"
"Brazil","2020-01-09",2182,2675,3168,106,0,0,0,0,"South America"
"Brazil","2020-01-10",2262,2774,3286,110,0,0,0,0,"South America"
"Brazil","2020-01-11",2346,2876,3406,114,0,0,0,0,"South America"
"Brazil","2020-01-12",2432,2982,3532,118,0,0,0,0,"South America"
"Brazil","2020-01-13",2522,3092,3662,123,0,0,0,0,"South America"
"Brazil","2020-01-14",2615,3206,3797,127,0,0,0,0,"South America"
"Brazil","2020-01-15",2712,3325,3938,132,0,0,0,0,"South America"
"Brazil","2020-01-16",2811,3447,4083,137,0,0,0,0,"South America"
"Brazil","2020-01-17",2915,3574,4233,142,0,0,0,0,"South America"
"Brazil","2020-01-18",3023,3706,4389,147,0,0,0,0,"South America"
"Brazil","2020-01-19",3134,3843,4552,152,0,0,0,0,"South America"
"Brazil","2020-01-20",3250,3985,4720,158,0,0,0,0,"South America"
"Brazil","2020-01-21",3370,4132,4894,164,0,0,0,0,"South America"
"Brazil","2020-01-22",3494,4284,5074,170,0,0,0,0,"South America"
"Brazil","2020-01-23",3623,4442,5261,176,0,0,0,0,"South America"
"Brazil","2020-01-24",3757,4606,5455,183,0,0,0,0,"South America"
"Brazil","2020-01-25",3895,4776,5657,189,0,0,0,0,"South America"
"Brazil","2020-01-26",4039,4952,5865,196,0,0,0,0,"South America"
"Brazil","2020-01-27",4188,5135,6082,204,0,0,0,0,"South America"
"Brazil","2020-01-28",4342,5324,6306,211,0,0,0,0,"South America"
