"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,8624,9761,10898,8895
105,2020-04-14,9278,10501,11724,9371
106,2020-04-15,9924,11233,12542,11043
107,2020-04-16,10559,11951,13343,11568
108,2020-04-17,11173,12646,14119,12841
109,2020-04-18,11763,13314,14865,13894
110,2020-04-19,12322,13947,15572,14267
111,2020-04-20,12849,14543,16237,14580
112,2020-04-21,13340,15099,16858,NA
113,2020-04-22,13793,15612,17431,NA
114,2020-04-23,14210,16083,17956,NA
115,2020-04-24,14589,16512,18435,NA
116,2020-04-25,14931,16900,18869,NA
117,2020-04-26,15240,17249,19258,NA
118,2020-04-27,15515,17561,19607,NA
