"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,31549,33243,34937,32401
189,2020-07-07,32492,34236,35980,33800
190,2020-07-08,33443,35238,37033,35557
191,2020-07-09,34400,36247,38094,36434
192,2020-07-10,35363,37261,39159,37490
193,2020-07-11,36331,38281,40231,38720
194,2020-07-12,37301,39304,41307,39240
195,2020-07-13,38275,40330,42385,39656
196,2020-07-14,39250,41357,43464,40993
197,2020-07-15,40224,42383,44542,42239
198,2020-07-16,41196,43408,45620,45344
199,2020-07-17,42167,44431,46695,NA
200,2020-07-18,43133,45449,47765,NA
201,2020-07-19,44095,46462,48829,NA
202,2020-07-20,45050,47469,49888,NA
203,2020-07-21,45998,48468,50938,NA
204,2020-07-22,46938,49458,51978,NA
205,2020-07-23,47869,50439,53009,NA
206,2020-07-24,48789,51408,54027,NA
207,2020-07-25,49698,52366,55034,NA
208,2020-07-26,50595,53311,56027,NA
