"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,24907,26654,28401,26354
183,2020-07-01,25919,27737,29555,27279
184,2020-07-02,26972,28864,30756,28575
185,2020-07-03,28067,30036,32005,30261
186,2020-07-04,29207,31256,33305,31931
187,2020-07-05,30394,32526,34658,32969
188,2020-07-06,31629,33848,36067,33822
189,2020-07-07,32914,35223,37532,35342
190,2020-07-08,34250,36653,39056,36810
191,2020-07-09,35642,38143,40644,38408
192,2020-07-10,37090,39692,42294,40106
193,2020-07-11,38597,41305,44013,NA
194,2020-07-12,40164,42982,45800,NA
195,2020-07-13,41796,44729,47662,NA
196,2020-07-14,43494,46546,49598,NA
197,2020-07-15,45261,48437,51613,NA
198,2020-07-16,47099,50404,53709,NA
199,2020-07-17,49013,52452,55891,NA
200,2020-07-18,51004,54583,58162,NA
201,2020-07-19,53076,56800,60524,NA
202,2020-07-20,55233,59108,62983,NA
