"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,22202,26367,30532,28698
122,2020-05-01,23697,28142,32587,30374
123,2020-05-02,25293,30037,34781,31174
124,2020-05-03,26996,32060,37124,31772
125,2020-05-04,28814,34219,39624,32187
126,2020-05-05,30754,36523,42292,34053
127,2020-05-06,32825,38983,45141,37853
128,2020-05-07,35036,41608,48180,39928
129,2020-05-08,37394,44409,51424,NA
130,2020-05-09,39913,47400,54887,NA
131,2020-05-10,42601,50592,58583,NA
132,2020-05-11,45469,53998,62527,NA
133,2020-05-12,48531,57635,66739,NA
134,2020-05-13,51799,61516,71233,NA
135,2020-05-14,55287,65658,76029,NA
