"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,51,56,61,1233
192,2020-07-10,52,57,62,1296
193,2020-07-11,54,59,64,1312
194,2020-07-12,56,61,66,1322
195,2020-07-13,56,62,68,1337
196,2020-07-14,58,64,70,1362
197,2020-07-15,59,65,71,1391
198,2020-07-16,61,67,73,1429
199,2020-07-17,63,69,75,1451
200,2020-07-18,64,70,76,1460
201,2020-07-19,66,72,78,1478
202,2020-07-20,66,73,80,NA
203,2020-07-21,67,74,81,NA
204,2020-07-22,69,76,83,NA
205,2020-07-23,70,77,84,NA
206,2020-07-24,72,79,86,NA
207,2020-07-25,73,80,87,NA
208,2020-07-26,74,81,88,NA
209,2020-07-27,76,83,90,NA
210,2020-07-28,77,84,91,NA
211,2020-07-29,77,85,93,NA
