"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,21629,23362,25095,21601
138,2020-05-17,22905,24741,26577,22238
139,2020-05-18,24249,26192,28135,26665
140,2020-05-19,25662,27719,29776,27805
141,2020-05-20,27147,29323,31499,30372
142,2020-05-21,28707,31008,33309,32089
143,2020-05-22,30343,32775,35207,33589
144,2020-05-23,32059,34628,37197,34533
145,2020-05-24,33857,36570,39283,NA
146,2020-05-25,35737,38601,41465,NA
147,2020-05-26,37703,40725,43747,NA
148,2020-05-27,39757,42943,46129,NA
149,2020-05-28,41899,45257,48615,NA
150,2020-05-29,44132,47669,51206,NA
151,2020-05-30,46456,50179,53902,NA
