"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,208,278,348,281
94,2020-04-03,234,312,390,334
95,2020-04-04,263,351,439,357
96,2020-04-05,295,394,493,379
97,2020-04-06,332,443,554,417
98,2020-04-07,372,497,622,457
99,2020-04-08,419,559,699,501
100,2020-04-09,471,628,785,693
101,2020-04-10,528,705,882,NA
102,2020-04-11,594,793,992,NA
103,2020-04-12,668,891,1114,NA
104,2020-04-13,750,1001,1252,NA
105,2020-04-14,842,1124,1406,NA
106,2020-04-15,946,1263,1580,NA
107,2020-04-16,1063,1419,1775,NA
