"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,2815,2977,3139,2843
149,2020-05-28,2978,3149,3320,3090
150,2020-05-29,3151,3332,3513,3319
151,2020-05-30,3333,3524,3715,3585
152,2020-05-31,3526,3728,3930,3702
153,2020-06-01,3730,3944,4158,3906
154,2020-06-02,3946,4172,4398,4377
155,2020-06-03,4173,4413,4653,4570
156,2020-06-04,4415,4668,4921,NA
157,2020-06-05,4670,4938,5206,NA
158,2020-06-06,4940,5224,5508,NA
159,2020-06-07,5226,5526,5826,NA
160,2020-06-08,5529,5846,6163,NA
161,2020-06-09,5848,6184,6520,NA
162,2020-06-10,6186,6541,6896,NA
