"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,16,20,24,698
163,2020-06-11,17,21,25,727
164,2020-06-12,18,23,28,743
165,2020-06-13,19,24,29,798
166,2020-06-14,20,26,32,807
167,2020-06-15,22,28,34,839
168,2020-06-16,24,30,36,917
169,2020-06-17,25,32,39,966
170,2020-06-18,28,35,42,1017
171,2020-06-19,29,37,45,1141
172,2020-06-20,31,40,49,1200
173,2020-06-21,34,43,52,NA
174,2020-06-22,36,46,56,NA
175,2020-06-23,39,49,59,NA
176,2020-06-24,41,52,63,NA
177,2020-06-25,44,56,68,NA
178,2020-06-26,47,60,73,NA
179,2020-06-27,51,65,79,NA
180,2020-06-28,54,69,84,NA
181,2020-06-29,58,74,90,NA
182,2020-06-30,63,80,97,NA
