"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,9224,9920,10616,11013
141,2020-05-20,9846,10590,11334,11197
142,2020-05-21,10512,11306,12100,11941
143,2020-05-22,11222,12069,12916,12557
144,2020-05-23,11980,12885,13790,13000
145,2020-05-24,12789,13755,14721,13899
146,2020-05-25,13654,14685,15716,14204
147,2020-05-26,14576,15677,16778,14566
148,2020-05-27,15561,16736,17911,NA
149,2020-05-28,16613,17867,19121,NA
150,2020-05-29,17735,19074,20413,NA
151,2020-05-30,18932,20362,21792,NA
152,2020-05-31,20212,21738,23264,NA
153,2020-06-01,21578,23207,24836,NA
154,2020-06-02,23036,24775,26514,NA
