"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,8964,9509,10054,8581
140,2020-05-19,9558,10139,10720,11013
141,2020-05-20,10186,10805,11424,11197
142,2020-05-21,10846,11506,12166,11941
143,2020-05-22,11542,12244,12946,12557
144,2020-05-23,12273,13019,13765,13000
145,2020-05-24,13040,13833,14626,13899
146,2020-05-25,13844,14686,15528,14204
147,2020-05-26,14686,15579,16472,NA
148,2020-05-27,15563,16510,17457,NA
149,2020-05-28,16479,17481,18483,NA
150,2020-05-29,17432,18492,19552,NA
151,2020-05-30,18421,19541,20661,NA
152,2020-05-31,19444,20627,21810,NA
153,2020-06-01,20504,21751,22998,NA
