"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,138360,152755,167150,156316
163,2020-06-11,143935,158910,173885,162520
164,2020-06-12,149735,165313,180891,167900
165,2020-06-13,155769,171975,188181,172875
166,2020-06-14,162045,178904,195763,178202
167,2020-06-15,168575,186113,203651,181460
168,2020-06-16,175368,193613,211858,190285
169,2020-06-17,182434,201414,220394,191517
170,2020-06-18,189785,209530,229275,192628
171,2020-06-19,197432,217973,238514,211658
172,2020-06-20,205388,226757,248126,215793
173,2020-06-21,213664,235894,258124,NA
174,2020-06-22,222274,245399,268524,NA
175,2020-06-23,231230,255287,279344,NA
176,2020-06-24,240548,265574,290600,NA
177,2020-06-25,250241,276276,302311,NA
178,2020-06-26,260324,287408,314492,NA
179,2020-06-27,270814,298989,327164,NA
180,2020-06-28,281726,311037,340348,NA
181,2020-06-29,293078,323570,354062,NA
182,2020-06-30,304888,336609,368330,NA
