"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,8246,8525,8804,8526
134,2020-05-13,8914,9216,9518,9112
135,2020-05-14,9622,9948,10274,9801
136,2020-05-15,10371,10722,11073,10739
137,2020-05-16,11160,11538,11916,11592
138,2020-05-17,11988,12394,12800,12492
139,2020-05-18,12854,13289,13724,13238
140,2020-05-19,13756,14222,14688,14198
141,2020-05-20,14695,15192,15689,NA
142,2020-05-21,15664,16194,16724,NA
143,2020-05-22,16662,17226,17790,NA
144,2020-05-23,17686,18285,18884,NA
145,2020-05-24,18732,19366,20000,NA
146,2020-05-25,19796,20466,21136,NA
147,2020-05-26,20871,21578,22285,NA
