"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,555,635,715,630
107,2020-04-16,646,740,834,695
108,2020-04-17,750,859,968,797
109,2020-04-18,864,989,1114,1040
110,2020-04-19,988,1131,1274,1205
111,2020-04-20,1122,1284,1446,1320
112,2020-04-21,1261,1444,1627,1396
113,2020-04-22,1407,1611,1815,1604
114,2020-04-23,1555,1780,2005,NA
115,2020-04-24,1703,1950,2197,NA
116,2020-04-25,1848,2116,2384,NA
117,2020-04-26,1988,2276,2564,NA
118,2020-04-27,2121,2428,2735,NA
119,2020-04-28,2245,2570,2895,NA
120,2020-04-29,2358,2700,3042,NA
