"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,45117,3368,24242,33885,14599,192
2020-03-03,46157,3866,25012,34961,15063,267
2020-03-04,47222,4437,25830,36104,15556,348
2020-03-05,48311,5090,26700,37320,16080,531
2020-03-06,49426,5836,27631,38622,16640,764
2020-03-07,50566,6689,28628,40015,17241,1094
2020-03-08,51732,7661,29696,41508,17884,1527
2020-03-09,52926,8770,30848,43118,18578,2299
2020-03-10,54146,10030,32088,44851,19325,3274
2020-03-11,55395,11463,33429,46726,20132,4427
2020-03-12,56673,13086,34880,48754,21006,5958
2020-03-13,57981,14924,36452,50951,21953,7641
2020-03-14,59318,16998,38158,53336,22980,9785
2020-03-15,60686,19332,40009,55923,24095,11491
2020-03-16,62086,21953,42020,58734,25306,13994
2020-03-17,63518,24884,44201,61783,26619,17688
2020-03-18,64984,28150,46567,65090,28044,21735
2020-03-19,66483,31775,49129,68671,29587,26304
2020-03-20,68016,35779,51898,72541,31255,31750
2020-03-21,69585,40179,54882,76712,33052,36616
2020-03-22,71190,44987,58088,81193,34983,41262
2020-03-23,72833,50208,61520,85991,37049,48953
2020-03-24,74513,55841,65177,91102,39252,57506
2020-03-25,76231,61872,69052,96518,41586,66460
2020-03-26,77990,68282,73136,102227,44045,75641
2020-03-27,79789,75037,77413,108205,46621,83885
2020-03-28,81629,82096,81862,114424,49300,90309
2020-03-29,83512,89405,86458,120848,52068,96122
2020-03-30,85439,96902,91170,127434,54906,104267
2020-03-31,87410,104518,95964,134135,57793,111680
2020-04-01,89426,112181,100804,140900,60708,119263
2020-04-02,91489,119816,105652,147677,63627,126535
2020-04-03,93599,127347,110473,154415,66531,133198
2020-04-04,95758,134706,115232,161067,69397,138731
2020-04-05,97967,141828,119898,167589,72207,142398
2020-04-06,100227,148658,124442,173941,74943,147607
2020-04-07,102539,155152,128846,180096,77596,153190
2020-04-08,104904,161274,133089,186027,80151,158935
2020-04-09,107324,167001,137162,191720,82604,163472
2020-04-10,109800,172319,141060,197169,84951,168022
2020-04-11,112333,177223,144778,202366,87190,171921
2020-04-12,114924,181718,148321,207318,89324,174951
2020-04-13,117575,185813,151694,212033,91355,178067
2020-04-14,120287,189525,154906,216522,93290,182491
2020-04-15,123062,192873,157968,220802,95134,186311
2020-04-16,125900,195881,160890,224886,96894,190129
2020-04-17,128805,198571,163688,228797,98579,193965
2020-04-18,131776,200971,166374,232552,100196,193252
2020-04-19,134816,203103,168960,236166,101754,195470
2020-04-20,137925,204994,171460,239661,103259,198421
2020-04-21,141107,206665,173886,243052,104720,200733
2020-04-22,144362,208140,176251,246358,106144,203649
2020-04-23,147692,209439,178566,249593,107539,205763
2020-04-24,151099,210582,180840,252772,108908,208269
2020-04-25,154584,211585,183084,255908,110260,209910
2020-04-26,158150,212464,185307,259016,111598,211570
2020-04-27,161798,213234,187516,262103,112929,213095
2020-04-28,165531,213908,189720,265184,114256,213942
2020-04-29,169349,214497,191923,268263,115583,215183
2020-04-30,173255,215011,194133,271352,116914,216570
2020-05-01,177252,215460,196356,274460,118252,217804
2020-05-02,181341,215852,198596,277591,119601,218739
2020-05-03,185524,216194,200859,280754,120964,219205
2020-05-04,189803,216492,203148,283953,122343,220244
2020-05-05,194182,216751,205466,287193,123739,221124
2020-05-06,198661,216977,207819,290482,125156,222045
2020-05-07,203243,217174,210208,293821,126595,223218
2020-05-08,207932,217346,212639,297219,128059,223961
2020-05-09,212728,217495,215112,300676,129548,227377
2020-05-10,217635,217624,217630,304196,131064,227770
2020-05-11,222656,217737,220196,307782,132610,228252
2020-05-12,227792,217836,222814,311442,134186,228691
2020-05-13,233046,217921,225484,315174,135794,229540
2020-05-14,238422,217995,228208,318981,137435,230183
2020-05-15,243922,218060,230991,322871,139111,230698
2020-05-16,249548,218116,233832,326842,140822,231350
2020-05-17,255305,218165,236735,330900,142570,231606
2020-05-18,261194,218207,239700,335044,144356,232037
2020-05-19,267219,218244,242732,339282,146182,232555
2020-05-20,273383,218276,245830,343613,148047,233037
2020-05-21,279689,218304,248996,348038,149954,234824
2020-05-22,286141,218328,252234,352564,151904,235290
2020-05-23,292742,218349,255546,357193,153899,0
2020-05-24,299494,218368,258931,361925,155937,282852
2020-05-25,306403,218384,262394,366765,158023,NA
2020-05-26,313471,218398,265934,371713,160155,NA
2020-05-27,320702,218410,269556,376776,162336,NA
2020-05-28,328100,218420,273260,381953,164567,NA
2020-05-29,335668,218429,277048,387248,166848,NA
2020-05-30,343411,218437,280924,392666,169182,NA
2020-05-31,351333,218444,284888,398207,171569,NA
