"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,158,196,234,212
95,2020-04-04,177,219,261,242
96,2020-04-05,192,237,282,246
97,2020-04-06,204,252,300,254
98,2020-04-07,213,264,315,261
99,2020-04-08,220,272,324,261
100,2020-04-09,225,278,331,263
101,2020-04-10,228,282,336,289
102,2020-04-11,230,285,340,NA
103,2020-04-12,232,287,342,NA
104,2020-04-13,233,288,343,NA
105,2020-04-14,234,289,344,NA
106,2020-04-15,234,290,346,NA
107,2020-04-16,234,290,346,NA
108,2020-04-17,235,291,347,NA
