"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,66949,72716,78483,72901
196,2020-07-14,67526,73342,79158,73576
197,2020-07-15,68083,73947,79811,74960
198,2020-07-16,68621,74531,80441,76091
199,2020-07-17,69139,75094,81049,77423
200,2020-07-18,69640,75638,81636,78509
201,2020-07-19,70121,76161,82201,79452
202,2020-07-20,70584,76664,82744,80115
203,2020-07-21,71031,77149,83267,80441
204,2020-07-22,71460,77615,83770,81382
205,2020-07-23,71872,78063,84254,83240
206,2020-07-24,72269,78494,84719,NA
207,2020-07-25,72649,78907,85165,NA
208,2020-07-26,73014,79303,85592,NA
209,2020-07-27,73365,79684,86003,NA
210,2020-07-28,73701,80049,86397,NA
211,2020-07-29,74022,80398,86774,NA
212,2020-07-30,74331,80733,87135,NA
213,2020-07-31,74626,81054,87482,NA
214,2020-08-01,74909,81361,87813,NA
215,2020-08-02,75180,81655,88130,NA
