"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,20610,26199,31788,28253
182,2020-06-30,21361,27153,32945,28492
183,2020-07-01,22138,28141,34144,28927
184,2020-07-02,22944,29165,35386,29153
185,2020-07-03,23778,30226,36674,29574
186,2020-07-04,24644,31326,38008,29809
187,2020-07-05,25541,32466,39391,29883
188,2020-07-06,26470,33647,40824,30004
189,2020-07-07,27432,34871,42310,30294
190,2020-07-08,28431,36140,43849,30524
191,2020-07-09,29465,37455,45445,30763
192,2020-07-10,30538,38818,47098,NA
193,2020-07-11,31649,40231,48813,NA
194,2020-07-12,32801,41695,50589,NA
195,2020-07-13,33994,43212,52430,NA
196,2020-07-14,35231,44784,54337,NA
197,2020-07-15,36513,46414,56315,NA
198,2020-07-16,37842,48103,58364,NA
199,2020-07-17,39219,49853,60487,NA
200,2020-07-18,40646,51667,62688,NA
201,2020-07-19,42125,53548,64971,NA
