"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,76,119,162,117
114,2020-04-23,86,135,184,124
115,2020-04-24,97,153,209,144
116,2020-04-25,111,174,237,153
117,2020-04-26,126,198,270,159
118,2020-04-27,143,225,307,197
119,2020-04-28,163,256,349,280
120,2020-04-29,185,291,397,337
121,2020-04-30,210,330,450,NA
122,2020-05-01,239,375,511,NA
123,2020-05-02,271,426,581,NA
124,2020-05-03,308,484,660,NA
125,2020-05-04,350,550,750,NA
126,2020-05-05,398,625,852,NA
127,2020-05-06,453,711,969,NA
