"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,21115,22900,24685,22665
178,2020-06-26,22144,24017,25890,23731
179,2020-06-27,23223,25187,27151,24253
180,2020-06-28,24355,26415,28475,24456
181,2020-06-29,25542,27702,29862,29721
182,2020-06-30,26788,29053,31318,30287
183,2020-07-01,28093,30469,32845,31899
184,2020-07-02,29463,31954,34445,32897
185,2020-07-03,30898,33511,36124,33421
186,2020-07-04,32405,35145,37885,34257
187,2020-07-05,33984,36858,39732,34645
188,2020-07-06,35640,38654,41668,NA
189,2020-07-07,37377,40538,43699,NA
190,2020-07-08,39199,42514,45829,NA
191,2020-07-09,41110,44586,48062,NA
192,2020-07-10,43113,46759,50405,NA
193,2020-07-11,45216,49039,52862,NA
194,2020-07-12,47419,51429,55439,NA
195,2020-07-13,49731,53936,58141,NA
196,2020-07-14,52155,56565,60975,NA
197,2020-07-15,54697,59322,63947,NA
