"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1670,1945,2220,2128
119,2020-04-28,1874,2183,2492,2262
120,2020-04-29,2104,2450,2796,2422
121,2020-04-30,2361,2750,3139,2876
122,2020-05-01,2651,3087,3523,3176
123,2020-05-02,2975,3465,3955,3460
124,2020-05-03,3340,3890,4440,3863
125,2020-05-04,3749,4366,4983,4125
126,2020-05-05,4208,4901,5594,NA
127,2020-05-06,4723,5501,6279,NA
128,2020-05-07,5301,6174,7047,NA
129,2020-05-08,5951,6931,7911,NA
130,2020-05-09,6679,7779,8879,NA
131,2020-05-10,7498,8732,9966,NA
132,2020-05-11,8416,9802,11188,NA
