"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,3458,4006,4554,4125
126,2020-05-05,3826,4432,5038,4472
127,2020-05-06,4232,4902,5572,5017
128,2020-05-07,4681,5422,6163,5524
129,2020-05-08,5178,5998,6818,6141
130,2020-05-09,5727,6634,7541,6775
131,2020-05-10,6335,7338,8341,7256
132,2020-05-11,7008,8117,9226,7563
133,2020-05-12,7751,8978,10205,NA
134,2020-05-13,8574,9931,11288,NA
135,2020-05-14,9484,10985,12486,NA
136,2020-05-15,10490,12151,13812,NA
137,2020-05-16,11604,13441,15278,NA
138,2020-05-17,12835,14867,16899,NA
139,2020-05-18,14197,16445,18693,NA
