"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,15010,16240,17470,16621
184,2020-07-02,15896,17199,18502,17727
185,2020-07-03,16834,18214,19594,18854
186,2020-07-04,17829,19290,20751,20098
187,2020-07-05,18881,20428,21975,20891
188,2020-07-06,19996,21635,23274,21496
189,2020-07-07,21176,22912,24648,22406
190,2020-07-08,22426,24264,26102,23835
191,2020-07-09,23751,25697,27643,25264
192,2020-07-10,25153,27214,29275,26396
193,2020-07-11,26638,28821,31004,27636
194,2020-07-12,28210,30522,32834,NA
195,2020-07-13,29876,32324,34772,NA
196,2020-07-14,31639,34232,36825,NA
197,2020-07-15,33507,36253,38999,NA
198,2020-07-16,35486,38394,41302,NA
199,2020-07-17,37580,40660,43740,NA
200,2020-07-18,39799,43061,46323,NA
201,2020-07-19,42149,45603,49057,NA
202,2020-07-20,44637,48295,51953,NA
203,2020-07-21,47272,51146,55020,NA
