"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,347939,407714,467489,407415
200,2020-07-18,357689,419138,480587,412027
201,2020-07-19,367710,430881,494052,415049
202,2020-07-20,378013,442954,507895,416434
203,2020-07-21,388604,455365,522126,422669
204,2020-07-22,399493,468124,536755,439446
205,2020-07-23,410686,481240,551794,452007
206,2020-07-24,422193,494724,567255,463218
207,2020-07-25,434023,508586,583149,479481
208,2020-07-26,446183,522836,599489,483982
209,2020-07-27,458685,537485,616285,487654
210,2020-07-28,471537,552545,633553,NA
211,2020-07-29,484748,568026,651304,NA
212,2020-07-30,498331,583942,669553,NA
213,2020-07-31,512293,600303,688313,NA
214,2020-08-01,526647,617123,707599,NA
215,2020-08-02,541403,634414,727425,NA
216,2020-08-03,556573,652190,747807,NA
217,2020-08-04,572167,670463,768759,NA
218,2020-08-05,588199,689249,790299,NA
219,2020-08-06,604679,708561,812443,NA
