"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,399,598,797,756
104,2020-04-13,423,634,845,791
105,2020-04-14,449,673,897,803
106,2020-04-15,477,715,953,832
107,2020-04-16,506,759,1012,874
108,2020-04-17,537,805,1073,945
109,2020-04-18,571,855,1139,987
110,2020-04-19,605,907,1209,1007
111,2020-04-20,643,963,1283,1024
112,2020-04-21,683,1023,1363,1063
113,2020-04-22,724,1085,1446,1082
114,2020-04-23,769,1152,1535,1119
115,2020-04-24,816,1223,1630,1140
116,2020-04-25,866,1298,1730,1156
117,2020-04-26,920,1378,1836,1186
118,2020-04-27,976,1463,1950,1271
119,2020-04-28,1036,1553,2070,NA
120,2020-04-29,1100,1648,2196,NA
121,2020-04-30,1168,1750,2332,NA
122,2020-05-01,1239,1857,2475,NA
123,2020-05-02,1316,1972,2628,NA
124,2020-05-03,1397,2093,2789,NA
125,2020-05-04,1483,2222,2961,NA
126,2020-05-05,1574,2358,3142,NA
127,2020-05-06,1671,2504,3337,NA
128,2020-05-07,1773,2657,3541,NA
129,2020-05-08,1883,2821,3759,NA
130,2020-05-09,1998,2994,3990,NA
131,2020-05-10,2121,3179,4237,NA
132,2020-05-11,2252,3374,4496,NA
133,2020-05-12,2390,3582,4774,NA
