"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,2089,2205,2321,2139
137,2020-05-16,2162,2282,2402,2242
138,2020-05-17,2237,2361,2485,2286
139,2020-05-18,2316,2444,2572,2360
140,2020-05-19,2396,2529,2662,2481
141,2020-05-20,2479,2617,2755,2616
142,2020-05-21,2567,2709,2851,2810
143,2020-05-22,2656,2803,2950,2939
144,2020-05-23,2749,2901,3053,NA
145,2020-05-24,2845,3003,3161,NA
146,2020-05-25,2944,3107,3270,NA
147,2020-05-26,3047,3216,3385,NA
148,2020-05-27,3153,3328,3503,NA
149,2020-05-28,3264,3445,3626,NA
150,2020-05-29,3378,3565,3752,NA
