"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,7930,8445,8960,9149
156,2020-06-04,8330,8871,9412,9282
157,2020-06-05,8740,9308,9876,9440
158,2020-06-06,9160,9755,10350,9449
159,2020-06-07,9589,10212,10835,9452
160,2020-06-08,10027,10678,11329,10888
161,2020-06-09,10471,11151,11831,11027
162,2020-06-10,10922,11631,12340,11568
163,2020-06-11,11377,12116,12855,NA
164,2020-06-12,11836,12605,13374,NA
165,2020-06-13,12299,13098,13897,NA
166,2020-06-14,12763,13592,14421,NA
167,2020-06-15,13227,14086,14945,NA
168,2020-06-16,13691,14580,15469,NA
169,2020-06-17,14153,15072,15991,NA
