"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,59,70,81,79
101,2020-04-10,69,82,95,85
102,2020-04-11,80,95,110,101
103,2020-04-12,92,110,128,111
104,2020-04-13,107,127,147,136
105,2020-04-14,124,148,172,151
106,2020-04-15,143,171,199,165
107,2020-04-16,167,199,231,195
108,2020-04-17,194,231,268,NA
109,2020-04-18,224,267,310,NA
110,2020-04-19,260,310,360,NA
111,2020-04-20,302,360,418,NA
112,2020-04-21,350,417,484,NA
113,2020-04-22,406,484,562,NA
114,2020-04-23,471,561,651,NA
