"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,12223,13888,15553,14384
165,2020-06-13,12774,14514,16254,14627
166,2020-06-14,13350,15168,16986,14661
167,2020-06-15,13951,15851,17751,15438
168,2020-06-16,14579,16565,18551,16471
169,2020-06-17,15237,17312,19387,17128
170,2020-06-18,15923,18092,20261,17822
171,2020-06-19,16640,18907,21174,18587
172,2020-06-20,17390,19759,22128,19138
173,2020-06-21,18174,20649,23124,19348
174,2020-06-22,18992,21579,24166,19710
175,2020-06-23,19848,22551,25254,NA
176,2020-06-24,20742,23567,26392,NA
177,2020-06-25,21676,24629,27582,NA
178,2020-06-26,22653,25739,28825,NA
179,2020-06-27,23673,26898,30123,NA
180,2020-06-28,24740,28110,31480,NA
181,2020-06-29,25855,29377,32899,NA
182,2020-06-30,27020,30700,34380,NA
183,2020-07-01,28237,32083,35929,NA
184,2020-07-02,29510,33529,37548,NA
