"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,2414,2564,2714,2637
142,2020-05-21,2588,2748,2908,2852
143,2020-05-22,2773,2945,3117,3074
144,2020-05-23,2972,3156,3340,3258
145,2020-05-24,3185,3382,3579,3390
146,2020-05-25,3414,3625,3836,3550
147,2020-05-26,3658,3885,4112,3720
148,2020-05-27,3921,4164,4407,3966
149,2020-05-28,4202,4462,4722,NA
150,2020-05-29,4503,4782,5061,NA
151,2020-05-30,4826,5125,5424,NA
152,2020-05-31,5173,5493,5813,NA
153,2020-06-01,5544,5887,6230,NA
154,2020-06-02,5941,6309,6677,NA
155,2020-06-03,6368,6762,7156,NA
