"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,2745,2896,3047,2682
149,2020-05-28,2879,3037,3195,2959
150,2020-05-29,3017,3183,3349,3098
151,2020-05-30,3158,3332,3506,3299
152,2020-05-31,3303,3485,3667,3474
153,2020-06-01,3451,3641,3831,3692
154,2020-06-02,3603,3801,3999,3850
155,2020-06-03,3756,3963,4170,4143
156,2020-06-04,3913,4128,4343,NA
157,2020-06-05,4071,4295,4519,NA
158,2020-06-06,4231,4464,4697,NA
159,2020-06-07,4393,4635,4877,NA
160,2020-06-08,4555,4806,5057,NA
161,2020-06-09,4719,4979,5239,NA
162,2020-06-10,4883,5152,5421,NA
