"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-24,6209,6336,6272,6591,5953,6353
2020-05-25,6638,6748,6693,7033,6353,6584
2020-05-26,7096,7182,7139,7502,6776,6967
2020-05-27,7585,7636,7610,7997,7223,7619
2020-05-28,8108,8111,8110,8522,7698,8152
2020-05-29,8668,8606,8637,9076,8198,8469
2020-05-30,9265,9122,9194,9661,8727,9313
2020-05-31,9905,9658,9782,10279,9285,9602
2020-06-01,10588,10214,10401,10930,9872,NA
2020-06-02,11318,10789,11054,11616,10492,NA
2020-06-03,12099,11383,11741,12338,11144,NA
2020-06-04,12933,11994,12464,13097,11831,NA
2020-06-05,13826,12621,13224,13896,12552,NA
2020-06-06,14779,13263,14021,14733,13309,NA
2020-06-07,15799,13919,14859,15614,14104,NA
