"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,2368,2514,2660,2455
161,2020-06-09,2518,2673,2828,2597
162,2020-06-10,2677,2842,3007,2853
163,2020-06-11,2845,3020,3195,3001
164,2020-06-12,3024,3210,3396,3235
165,2020-06-13,3213,3410,3607,3433
166,2020-06-14,3413,3623,3833,3551
167,2020-06-15,3625,3848,4071,3785
168,2020-06-16,3849,4086,4323,4164
169,2020-06-17,4088,4339,4590,4274
170,2020-06-18,4338,4605,4872,4666
171,2020-06-19,4604,4887,5170,NA
172,2020-06-20,4885,5185,5485,NA
173,2020-06-21,5182,5500,5818,NA
174,2020-06-22,5494,5832,6170,NA
175,2020-06-23,5824,6182,6540,NA
176,2020-06-24,6172,6551,6930,NA
177,2020-06-25,6538,6940,7342,NA
178,2020-06-26,6925,7350,7775,NA
179,2020-06-27,7331,7781,8231,NA
180,2020-06-28,7757,8234,8711,NA
