"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,15313,16834,18355,16672
199,2020-07-17,15629,17182,18735,16954
200,2020-07-18,15944,17528,19112,17209
201,2020-07-19,16254,17869,19484,17773
202,2020-07-20,16561,18206,19851,17898
203,2020-07-21,16864,18539,20214,18354
204,2020-07-22,17162,18867,20572,18850
205,2020-07-23,17456,19190,20924,19423
206,2020-07-24,17745,19508,21271,19965
207,2020-07-25,18029,19820,21611,20920
208,2020-07-26,18307,20126,21945,21767
209,2020-07-27,18580,20426,22272,NA
210,2020-07-28,18848,20720,22592,NA
211,2020-07-29,19109,21007,22905,NA
212,2020-07-30,19364,21288,23212,NA
213,2020-07-31,19614,21562,23510,NA
214,2020-08-01,19857,21829,23801,NA
215,2020-08-02,20093,22089,24085,NA
216,2020-08-03,20324,22343,24362,NA
217,2020-08-04,20548,22589,24630,NA
218,2020-08-05,20766,22829,24892,NA
