"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,12582,13174,13766,12923
157,2020-06-05,13409,14040,14671,14208
158,2020-06-06,14290,14962,15634,15850
159,2020-06-07,15229,15945,16661,16623
160,2020-06-08,16230,16993,17756,16629
161,2020-06-09,17296,18109,18922,18090
162,2020-06-10,18431,19298,20165,19433
163,2020-06-11,19641,20565,21489,20507
164,2020-06-12,20931,21915,22899,NA
165,2020-06-13,22305,23354,24403,NA
166,2020-06-14,23769,24887,26005,NA
167,2020-06-15,25328,26519,27710,NA
168,2020-06-16,26990,28259,29528,NA
169,2020-06-17,28759,30112,31465,NA
170,2020-06-18,30646,32087,33528,NA
