"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,5510,5888,6266,5724
120,2020-04-29,5980,6391,6802,6194
121,2020-04-30,6459,6902,7345,6876
122,2020-05-01,6939,7415,7891,7334
123,2020-05-02,7416,7925,8434,8145
124,2020-05-03,7886,8427,8968,8643
125,2020-05-04,8343,8916,9489,8863
126,2020-05-05,8786,9389,9992,9325
127,2020-05-06,9208,9840,10472,NA
128,2020-05-07,9607,10267,10927,NA
129,2020-05-08,9984,10669,11354,NA
130,2020-05-09,10334,11043,11752,NA
131,2020-05-10,10657,11389,12121,NA
132,2020-05-11,10954,11706,12458,NA
133,2020-05-12,11225,11996,12767,NA
