"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,107612,117539,127466,118295
155,2020-06-03,112460,122834,133208,123483
156,2020-06-04,117524,128366,139208,129200
157,2020-06-05,122818,134148,145478,134565
158,2020-06-06,128351,140191,152031,140549
159,2020-06-07,134132,146506,158880,143073
160,2020-06-08,140174,153105,166036,144593
161,2020-06-09,146487,160001,173515,150138
162,2020-06-10,153086,167208,181330,NA
163,2020-06-11,159982,174740,189498,NA
164,2020-06-12,167188,182611,198034,NA
165,2020-06-13,174718,190836,206954,NA
166,2020-06-14,182588,199432,216276,NA
167,2020-06-15,190812,208415,226018,NA
168,2020-06-16,199408,217803,236198,NA
