"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-09,130865,130816,130840,150479,111201,131000
2020-07-10,134509,132362,133436,153465,113407,133546
2020-07-11,138255,133855,136055,156477,115633,135945
2020-07-12,142105,135293,138699,159518,117880,136785
2020-07-13,146062,136678,141370,162590,120150,137206
2020-07-14,150130,138011,144070,165695,122445,139437
2020-07-15,154310,139292,146801,168836,124766,141248
2020-07-16,158608,140522,149565,172015,127115,144000
2020-07-17,163024,141703,152364,175234,129494,145938
2020-07-18,167564,142834,155199,178495,131903,146544
2020-07-19,172231,143918,158074,181801,134347,146972
2020-07-20,177027,144956,160992,185157,136827,NA
2020-07-21,181957,145948,163952,188562,139342,NA
2020-07-22,187024,146896,166960,192021,141899,NA
2020-07-23,192232,147802,170017,195537,144497,NA
2020-07-24,197585,148666,173126,199113,147139,NA
2020-07-25,203087,149491,176289,202750,149828,NA
2020-07-26,208743,150277,179510,206455,152565,NA
2020-07-27,214556,151026,182791,210228,155354,NA
2020-07-28,220531,151740,186136,214075,158197,NA
2020-07-29,226672,152419,189546,217997,161095,NA
