"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-26,250673,256496,253584,281780,225388,258508
2020-06-27,259436,263245,261340,290398,232282,265581
2020-06-28,268505,270007,269256,299194,239318,271737
2020-06-29,277891,276772,277332,308168,246496,275145
2020-06-30,287606,283533,285570,317322,253818,281380
2020-07-01,297659,290282,293970,326656,261284,289935
2020-07-02,308065,297009,302537,336176,268898,302179
2020-07-03,318834,303708,311271,345881,276661,310702
2020-07-04,329979,310371,320175,355775,284575,312530
2020-07-05,341514,316988,329251,365860,292642,320179
2020-07-06,353453,323554,338504,376142,300866,323070
2020-07-07,365808,330060,347934,386621,309247,NA
2020-07-08,378596,336499,357548,397304,317792,NA
2020-07-09,391830,342865,367348,408193,326503,NA
2020-07-10,405528,349152,377340,419296,335384,NA
2020-07-11,419704,355352,387528,430617,344439,NA
2020-07-12,434375,361461,397918,442162,353674,NA
2020-07-13,449560,367474,408517,453940,363094,NA
2020-07-14,465275,373384,419330,465955,372705,NA
2020-07-15,481540,379189,430364,478216,382512,NA
2020-07-16,498373,384883,441628,490732,392524,NA
