"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,125733,129889,134045,129675
194,2020-07-12,126749,130939,135129,129684
195,2020-07-13,127719,131941,136163,132044
196,2020-07-14,128643,132896,137149,132822
197,2020-07-15,129524,133806,138088,134449
198,2020-07-16,130362,134671,138980,134573
199,2020-07-17,131158,135494,139830,135230
200,2020-07-18,131916,136277,140638,135230
201,2020-07-19,132634,137019,141404,138524
202,2020-07-20,133317,137724,142131,141005
203,2020-07-21,133965,138393,142821,145121
204,2020-07-22,134578,139027,143476,NA
205,2020-07-23,135159,139627,144095,NA
206,2020-07-24,135710,140196,144682,NA
207,2020-07-25,136231,140734,145237,NA
208,2020-07-26,136724,141244,145764,NA
209,2020-07-27,137190,141725,146260,NA
210,2020-07-28,137631,142181,146731,NA
211,2020-07-29,138048,142611,147174,NA
212,2020-07-30,138441,143017,147593,NA
213,2020-07-31,138812,143401,147990,NA
