"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,6785,7258,7731,6955
136,2020-05-15,7270,7777,8284,8128
137,2020-05-16,7789,8332,8875,8314
138,2020-05-17,8346,8927,9508,8443
139,2020-05-18,8942,9565,10188,8581
140,2020-05-19,9581,10248,10915,11013
141,2020-05-20,10265,10980,11695,11197
142,2020-05-21,10997,11763,12529,11941
143,2020-05-22,11782,12603,13424,NA
144,2020-05-23,12622,13501,14380,NA
145,2020-05-24,13522,14464,15406,NA
146,2020-05-25,14486,15495,16504,NA
147,2020-05-26,15518,16599,17680,NA
148,2020-05-27,16623,17781,18939,NA
149,2020-05-28,17806,19047,20288,NA
