"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,58511,60147,59329,64823,53835,60421
2020-07-12,60450,61026,60738,66362,55114,60784
2020-07-13,62452,61867,62160,67916,56404,61108
2020-07-14,64522,62672,63597,69486,57708,62462
2020-07-15,66660,63442,65051,71074,59028,63939
2020-07-16,68868,64175,66522,72682,60362,65423
2020-07-17,71150,64875,68012,74310,61714,66347
2020-07-18,73508,65540,69524,75962,63086,66971
2020-07-19,75943,66172,71058,77638,64478,67382
2020-07-20,78460,66772,72616,79340,65892,67680
2020-07-21,81059,67341,74200,81071,67329,68844
2020-07-22,83745,67880,75812,82832,68792,NA
2020-07-23,86520,68389,77454,84626,70282,NA
2020-07-24,89387,68871,79129,86456,71802,NA
2020-07-25,92349,69326,80838,88323,73353,NA
2020-07-26,95408,69756,82582,90229,74935,NA
2020-07-27,98570,70160,84365,92177,76553,NA
2020-07-28,101836,70542,86189,94170,78208,NA
2020-07-29,105210,70901,88056,96209,79903,NA
2020-07-30,108696,71239,89968,98299,81637,NA
2020-07-31,112298,71557,91928,100440,83416,NA
