"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-27,57663,57451,57557,65674,49440,57089
2020-06-28,59290,58036,58663,66936,50390,58107
2020-06-29,60962,58595,59778,68208,51348,58476
2020-06-30,62681,59129,60905,69494,52316,58858
2020-07-01,64449,59638,62044,70793,53295,59705
2020-07-02,66267,60123,63195,72107,54283,61119
2020-07-03,68135,60585,64360,73436,55284,62362
2020-07-04,70057,61024,65540,74782,56298,63457
2020-07-05,72033,61442,66738,76149,57327,65129
2020-07-06,74064,61839,67952,77534,58370,65642
2020-07-07,76153,62215,69184,78940,59428,66151
2020-07-08,78301,62572,70436,80369,60503,NA
2020-07-09,80509,62911,71710,81822,61598,NA
2020-07-10,82780,63231,73006,83301,62711,NA
2020-07-11,85114,63535,74324,84805,63843,NA
2020-07-12,87515,63822,75668,86339,64997,NA
2020-07-13,89983,64093,77038,87902,66174,NA
2020-07-14,92521,64350,78436,89497,67375,NA
2020-07-15,95130,64592,79861,91123,68599,NA
2020-07-16,97813,64821,81317,92784,69850,NA
2020-07-17,100572,65036,82804,94481,71127,NA
