"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,53864,68437,83010,66151
190,2020-07-08,55217,70156,85095,67604
191,2020-07-09,56603,71917,87231,68767
192,2020-07-10,58025,73723,89421,70100
193,2020-07-11,59482,75574,91666,71370
194,2020-07-12,60976,77472,93968,72470
195,2020-07-13,62507,79418,96329,72901
196,2020-07-14,64077,81412,98747,73576
197,2020-07-15,65685,83456,101227,74960
198,2020-07-16,67335,85552,103769,76091
199,2020-07-17,69026,87700,106374,77423
200,2020-07-18,70759,89902,109045,NA
201,2020-07-19,72536,92160,111784,NA
202,2020-07-20,74357,94474,114591,NA
203,2020-07-21,76224,96846,117468,NA
204,2020-07-22,78138,99278,120418,NA
205,2020-07-23,80101,101771,123441,NA
206,2020-07-24,82112,104327,126542,NA
207,2020-07-25,84174,106947,129720,NA
208,2020-07-26,86288,109632,132976,NA
209,2020-07-27,88454,112385,136316,NA
