"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,19520,20326,21132,19753
182,2020-06-30,20343,21183,22023,20422
183,2020-07-01,21185,22060,22935,22059
184,2020-07-02,22044,22954,23864,23307
185,2020-07-03,22919,23866,24813,24376
186,2020-07-04,23811,24795,25779,25561
187,2020-07-05,24716,25737,26758,26079
188,2020-07-06,25635,26694,27753,26511
189,2020-07-07,26565,27662,28759,27514
190,2020-07-08,27504,28640,29776,28411
191,2020-07-09,28453,29628,30803,29745
192,2020-07-10,29407,30622,31837,NA
193,2020-07-11,30368,31622,32876,NA
194,2020-07-12,31332,32626,33920,NA
195,2020-07-13,32298,33632,34966,NA
196,2020-07-14,33264,34638,36012,NA
197,2020-07-15,34228,35642,37056,NA
198,2020-07-16,35189,36642,38095,NA
199,2020-07-17,36145,37638,39131,NA
200,2020-07-18,37094,38626,40158,NA
201,2020-07-19,38035,39606,41177,NA
