"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,4635,5419,6203,85622
165,2020-06-13,4772,5579,6386,88025
166,2020-06-14,4913,5744,6575,91198
167,2020-06-15,5058,5914,6770,93448
168,2020-06-16,5208,6089,6970,97676
169,2020-06-17,5362,6269,7176,98132
170,2020-06-18,5521,6455,7389,98530
171,2020-06-19,5685,6646,7607,105407
172,2020-06-20,5852,6842,7832,105591
173,2020-06-21,6026,7045,8064,106540
174,2020-06-22,6204,7253,8302,107731
175,2020-06-23,6387,7467,8547,NA
176,2020-06-24,6576,7688,8800,NA
177,2020-06-25,6771,7916,9061,NA
178,2020-06-26,6971,8150,9329,NA
179,2020-06-27,7177,8391,9605,NA
180,2020-06-28,7389,8639,9889,NA
181,2020-06-29,7608,8895,10182,NA
182,2020-06-30,7833,9158,10483,NA
183,2020-07-01,8065,9429,10793,NA
184,2020-07-02,8304,9708,11112,NA
