"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,216,218,217,243,191,227
2020-04-24,235,237,236,265,207,234
2020-04-25,255,257,256,287,225,258
2020-04-26,278,279,278,312,244,279
2020-04-27,302,303,302,339,265,279
2020-04-28,329,328,328,368,288,311
2020-04-29,358,355,356,399,313,354
2020-04-30,389,385,387,434,340,404
2020-05-01,423,416,420,471,369,NA
2020-05-02,461,450,456,512,400,NA
2020-05-03,501,485,493,553,433,NA
2020-05-04,545,524,534,599,469,NA
2020-05-05,593,564,578,649,507,NA
2020-05-06,645,607,626,702,550,NA
2020-05-07,702,653,678,761,595,NA
