"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,6894,7426,7958,7314
162,2020-06-10,7226,7784,8342,7831
163,2020-06-11,7575,8160,8745,8457
164,2020-06-12,7942,8555,9168,8705
165,2020-06-13,8326,8968,9610,9233
166,2020-06-14,8728,9401,10074,9583
167,2020-06-15,9149,9855,10561,9716
168,2020-06-16,9591,10331,11071,10557
169,2020-06-17,10054,10830,11606,NA
170,2020-06-18,10540,11353,12166,NA
171,2020-06-19,11049,11902,12755,NA
172,2020-06-20,11583,12477,13371,NA
173,2020-06-21,12142,13079,14016,NA
174,2020-06-22,12729,13711,14693,NA
175,2020-06-23,13344,14374,15404,NA
