"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,369,407,445,438
96,2020-04-05,413,455,497,458
97,2020-04-06,457,504,551,503
98,2020-04-07,502,553,604,539
99,2020-04-08,545,601,657,609
100,2020-04-09,586,646,706,643
101,2020-04-10,625,689,753,676
102,2020-04-11,661,729,797,738
103,2020-04-12,694,765,836,NA
104,2020-04-13,724,798,872,NA
105,2020-04-14,750,827,904,NA
106,2020-04-15,773,852,931,NA
107,2020-04-16,793,874,955,NA
108,2020-04-17,810,893,976,NA
109,2020-04-18,824,909,994,NA
