"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,391,521,651,445
104,2020-04-13,437,583,729,478
105,2020-04-14,489,652,815,630
106,2020-04-15,548,730,912,695
107,2020-04-16,613,817,1021,797
108,2020-04-17,686,914,1142,1040
109,2020-04-18,767,1023,1279,1205
110,2020-04-19,859,1145,1431,1320
111,2020-04-20,961,1281,1601,1396
112,2020-04-21,1076,1434,1792,1604
113,2020-04-22,1203,1604,2005,1757
114,2020-04-23,1347,1795,2243,1951
115,2020-04-24,1507,2009,2511,2105
116,2020-04-25,1687,2248,2809,2223
117,2020-04-26,1888,2516,3144,2410
118,2020-04-27,2112,2815,3518,2528
119,2020-04-28,2363,3150,3937,NA
120,2020-04-29,2645,3526,4407,NA
121,2020-04-30,2960,3945,4930,NA
122,2020-05-01,3312,4415,5518,NA
123,2020-05-02,3706,4940,6174,NA
124,2020-05-03,4148,5529,6910,NA
125,2020-05-04,4642,6187,7732,NA
126,2020-05-05,5194,6923,8652,NA
127,2020-05-06,5813,7748,9683,NA
128,2020-05-07,6505,8670,10835,NA
129,2020-05-08,7279,9702,12125,NA
130,2020-05-09,8145,10857,13569,NA
131,2020-05-10,9115,12150,15185,NA
132,2020-05-11,10200,13596,16992,NA
133,2020-05-12,11415,15215,19015,NA
