"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,2915,3248,3581,2997
136,2020-05-15,3083,3435,3787,3597
137,2020-05-16,3260,3633,4006,3695
138,2020-05-17,3449,3843,4237,3735
139,2020-05-18,3648,4065,4482,3735
140,2020-05-19,3858,4299,4740,3750
141,2020-05-20,4081,4547,5013,4973
142,2020-05-21,4316,4809,5302,5473
143,2020-05-22,4565,5087,5609,NA
144,2020-05-23,4828,5380,5932,NA
145,2020-05-24,5106,5690,6274,NA
146,2020-05-25,5402,6019,6636,NA
147,2020-05-26,5713,6366,7019,NA
148,2020-05-27,6043,6733,7423,NA
149,2020-05-28,6391,7121,7851,NA
