"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-08,90537,93785,92161,100662,83660,95536
2020-07-09,94127,96665,95396,104195,86597,98319
2020-07-10,97860,99555,98708,107813,89603,101186
2020-07-11,101740,102448,102094,111511,92677,104188
2020-07-12,105775,105340,105558,115294,95822,105763
2020-07-13,109969,108227,109098,119161,99035,106891
2020-07-14,114330,111103,112716,123113,102319,110029
2020-07-15,118864,113965,116414,127152,105676,112993
2020-07-16,123577,116808,120192,131278,109106,116373
2020-07-17,128478,119627,124052,135494,112610,118657
2020-07-18,133573,122419,127996,139802,116190,120238
2020-07-19,138869,125179,132024,144202,119846,NA
2020-07-20,144376,127903,136140,148697,123583,NA
2020-07-21,150102,130589,140346,153291,127401,NA
2020-07-22,156054,133231,144642,157984,131300,NA
2020-07-23,162242,135829,149036,162783,135289,NA
2020-07-24,168676,138377,153526,167687,139365,NA
2020-07-25,175365,140874,158120,172705,143535,NA
2020-07-26,182319,143318,162818,177836,147800,NA
2020-07-27,189549,145706,167628,183090,152166,NA
2020-07-28,197065,148037,172551,188467,156635,NA
