"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,94175,99079,103983,99313
180,2020-06-28,95865,100857,105849,100443
181,2020-06-29,97483,102559,107635,101207
182,2020-06-30,99027,104184,109341,103206
183,2020-07-01,100499,105733,110967,105853
184,2020-07-02,101900,107206,112512,108067
185,2020-07-03,103230,108606,113982,110411
186,2020-07-04,104491,109932,115373,112531
187,2020-07-05,105684,111188,116692,113811
188,2020-07-06,106813,112375,117937,114535
189,2020-07-07,107876,113494,119112,116152
190,2020-07-08,108880,114550,120220,NA
191,2020-07-09,109824,115543,121262,NA
192,2020-07-10,110712,116477,122242,NA
193,2020-07-11,111545,117354,123163,NA
194,2020-07-12,112327,118176,124025,NA
195,2020-07-13,113059,118947,124835,NA
196,2020-07-14,113745,119668,125591,NA
197,2020-07-15,114386,120343,126300,NA
198,2020-07-16,114986,120974,126962,NA
199,2020-07-17,115546,121563,127580,NA
