"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,74854,76986,75920,82724,69116,79349
2020-07-03,78090,79869,78980,86058,71902,82314
2020-07-04,81467,82807,82137,89498,74776,85485
2020-07-05,84990,85795,85392,93045,77739,87048
2020-07-06,88665,88832,88748,96702,80794,88279
2020-07-07,92499,91913,92206,100470,83942,91954
2020-07-08,96499,95035,95767,104350,87184,95536
2020-07-09,100672,98195,99434,108346,90522,98319
2020-07-10,105026,101388,103207,112457,93957,101186
2020-07-11,109567,104610,107088,116686,97490,104188
2020-07-12,114305,107856,111080,121035,101125,105763
2020-07-13,119248,111123,115186,125509,104863,NA
2020-07-14,124405,114405,119405,130107,108703,NA
2020-07-15,129784,117697,123740,134830,112650,NA
2020-07-16,135397,120995,128196,139685,116707,NA
2020-07-17,141252,124294,132773,144673,120873,NA
2020-07-18,147360,127589,137474,149795,125153,NA
2020-07-19,153732,130875,142304,155058,129550,NA
2020-07-20,160380,134148,147264,160462,134066,NA
2020-07-21,167315,137403,152359,166014,138704,NA
2020-07-22,174550,140635,157592,171716,143468,NA
