"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,19616,20597,21578,20094
140,2020-05-19,20660,21693,22726,21242
141,2020-05-20,21722,22808,23894,22560
142,2020-05-21,22797,23937,25077,23911
143,2020-05-22,23883,25077,26271,25760
144,2020-05-23,24975,26224,27473,26786
145,2020-05-24,26070,27373,28676,27759
146,2020-05-25,27163,28521,29879,28366
147,2020-05-26,28251,29663,31075,NA
148,2020-05-27,29330,30796,32262,NA
149,2020-05-28,30395,31914,33433,NA
150,2020-05-29,31444,33016,34588,NA
151,2020-05-30,32473,34096,35719,NA
152,2020-05-31,33478,35152,36826,NA
153,2020-06-01,34458,36181,37904,NA
